10969,3485151,6
12063,3485154,5
25848,3485155,0
21793,3485156,0
26119,3485157,0
28624,3485158,0
19261,3485159,0
16999,3485160,0
31506,3485161,0
19092,3485162,0
8228,3485163,16
11252,3485165,6
23071,3485166,0
5366,3485167,44
17794,3485169,0
29665,3485170,0
12717,3485171,3
24486,3485172,0
29472,3485173,0
7552,3485177,22
8032,3485179,18
8464,3485184,15
26430,3485185,0
6813,3485188,30
16460,3485189,0
13076,3485192,3
17449,3485193,0
10288,3485194,8
9249,3485197,11
18689,3485198,0
22663,3485202,0
19823,3485204,0
7003,3485205,27
27549,3485208,0
8572,3485211,14
17101,3485214,0
22350,3485216,0
22574,3485217,0
24734,3485218,0
17736,3485222,0
21488,3485223,0
6789,3485225,30
13559,3485226,2
24992,3485227,0
23328,3485228,0
16469,3485232,0
14373,3485233,1
15674,3485234,0
22050,3485238,0
24107,3485239,0
7207,3485244,25
11931,3485245,5
18222,3485246,0
30589,3485248,0
5036,3485249,49
18580,3485250,0
5176,3485251,47
23795,3485252,0
27985,3485254,0
9052,3485255,12
13897,3485256,1
26923,3485257,0
5204,3485258,46
11822,3485260,5
18448,3485261,0
28243,3485262,0
15294,3485266,0
10990,3485267,6
18718,3485268,0
6949,3485271,28
27602,3485273,0
9672,3485275,9
13931,3485276,1
29258,3485277,0
6522,3485278,32
19522,3485279,0
3012,3485280,92
20338,3485282,0
5819,3485283,39
3131,3485285,92
30314,3485287,0
9936,3485288,9
19025,3485290,0
10048,3485291,8
17843,3485293,0
23500,3485294,0
19969,3485296,0
20649,3485297,0
15855,3485298,0
12580,3485299,4
14527,3485300,0
16976,3485302,0
20348,3485303,0
16222,3485306,0
21056,3485309,0
19355,3485311,0
8022,3485312,18
5643,62962,40
9897,189541,9
14216,669576,1
13486,1134420,2
14467,1662041,1
735,1910563,273
5549,2217314,41
1007,3462655,227
14465,2397800,1
15309,2414186,0
30569,2508548,0
19416,2873824,0
4247,2900476,64
14427,3077419,1
14481,3377389,1
14423,3456625,1
14167,3461828,1
14138,3461832,1
13437,3462549,2
14414,3462673,1
14070,3464544,1
29251,3464883,0
14071,3464917,1
14052,3465015,1
29321,3466331,0
14120,3466500,1
14286,3467040,1
13884,3467096,1
29255,3467619,0
14174,3467719,1
14338,3468098,1
29280,3468269,0
14195,3468370,1
19374,3468653,0
14233,3468835,1
14326,3468859,1
13527,3469021,2
19368,3469198,0
29310,3469448,0
30604,3469532,0
14390,3469984,1
14096,3470010,1
14323,3470250,1
30599,3471020,0
10011,3471042,8
13927,3471046,1
14429,3472215,1
14153,3472428,1
14279,3472497,1
14352,3472712,1
9385,3473129,10
14169,3473635,1
19367,3473864,0
14163,3473871,1
13366,3473887,2
14314,3474048,1
3879,3474208,71
13980,3474347,1
30603,3474608,0
14197,3474646,1
3679,3474651,76
13806,3474884,2
29319,3475375,0
15338,3475641,0
3840,3475733,72
19435,3475849,0
14090,3476040,1
14273,3476370,1
18021,3485313,0
29875,3485314,0
27767,3485315,0
2878,3485316,95
27504,3485318,0
16269,3485319,0
27458,3485321,0
22200,3485324,0
30597,3485325,0
3096,3485328,92
16311,3485330,0
16065,3485332,0
12726,3485333,3
3494,3485336,81
18290,3485337,0
19814,3485338,0
19717,3485339,0
11065,3485340,6
3660,3485341,77
26549,3485342,0
10673,3485344,7
24453,3485345,0
9947,3485346,8
18630,3485347,0
22834,3485348,0
11089,3485349,6
29298,3485350,0
30928,3485351,0
30637,3485352,0
22905,3485353,0
21482,3485357,0
12598,3485359,4
21618,3485360,0
10087,3485361,8
18596,3485363,0
6878,3485365,29
29176,3485367,0
22213,3485370,0
28353,3485374,0
6704,3485375,31
30752,3485376,0
19299,3485378,0
19270,3485380,0
12341,3485387,4
19320,3485389,0
19294,3485390,0
18502,3485391,0
13091,3485393,3
4907,3485395,51
24027,3485396,0
25149,3485397,0
20315,3485398,0
19888,3485401,0
26437,3485402,0
13044,3485403,3
22933,3485404,0
16887,3485405,0
15196,3485406,0
25658,3485407,0
24692,3485408,0
29760,3485409,0
7354,3485410,24
11778,3485411,5
7808,3485412,19
12047,3485413,5
3084,3485414,92
31334,3485415,0
27526,3485416,0
13683,3485417,2
6072,3485418,36
3661,3485420,77
11381,3485421,6
18626,3485422,0
24840,3485423,0
28905,3485424,0
18721,3485425,0
13662,3485426,2
11401,3485428,6
25723,3485429,0
28149,3485430,0
22664,3485431,0
17696,3485432,0
11730,3485434,5
17525,3485435,0
20224,3485436,0
26649,3485437,0
16600,3485438,0
8941,3485444,12
12918,3485446,3
26314,3485447,0
16156,3485448,0
17087,3485449,0
21990,3485451,0
22727,3485452,0
16964,3485453,0
21792,3485454,0
9674,3485459,9
28573,3485460,0
30994,2589,0
30972,75201,0
4208,89673,64
29838,130438,0
31169,238704,0
29692,394628,0
14376,755524,1
14126,1064817,1
15627,1317518,0
31110,1363146,0
15587,1487971,0
15541,1565616,0
29741,1907007,0
29805,2315143,0
31157,2353173,0
8351,3485461,15
6928,3485462,28
17506,3485467,0
27187,3485468,0
11845,3485470,5
22690,3485476,0
19114,3485477,0
30542,3485478,0
17865,3485479,0
16509,3485481,0
23199,3485482,0
26974,3485484,0
24041,3485487,0
19654,3485488,0
14917,3485489,0
20495,3485491,0
11787,3485492,5
10638,3485493,7
17718,3485494,0
29618,3485495,0
23628,3485496,0
19289,3485497,0
18336,3485498,0
18052,3485499,0
23962,3485500,0
27060,3485501,0
20491,3485503,0
10427,3485504,7
15510,3485506,0
17459,3485507,0
16272,3485508,0
19016,3485510,0
22596,3485511,0
27832,3485512,0
3995,3485513,69
31376,3485514,0
26771,3485515,0
9945,3485516,8
11323,3485517,6
6024,3485518,37
21437,3485519,0
29672,3485520,0
23385,3485523,0
17652,3485525,0
20360,3485526,0
22461,3485528,0
24797,3485529,0
30126,3485530,0
30529,3485531,0
29777,3485534,0
8606,3485536,14
21348,3485537,0
21261,3485538,0
27679,3485539,0
10940,3485542,6
14523,3485543,0
18575,3485544,0
22322,3485545,0
27703,3485546,0
8516,3485547,14
21243,3485548,0
19110,3485549,0
14828,3485550,0
19065,3485551,0
25009,3485552,0
26782,3485554,0
7198,3485555,25
9008,3485574,12
29599,3485576,0
2434,1898055,115
30195,3485577,0
30095,3485580,0
28328,3485581,0
11827,3485583,5
22472,3485584,0
22894,3485587,0
21753,3485588,0
30764,3485590,0
11520,3485591,5
23198,3485592,0
16575,3485593,0
11744,3485595,5
27637,3485596,0
30359,3485598,0
28982,3485599,0
22860,3485600,0
8532,3485601,14
16924,3485602,0
30434,3485604,0
18895,3485607,0
12127,3485610,4
8042,3485612,18
23682,3485613,0
23948,3485614,0
7460,3485615,23
11008,3485616,6
22891,3485618,0
19729,3485619,0
6087,3485620,36
29499,3485622,0
17583,3485624,0
29761,3485625,0
24160,3485626,0
19323,3485632,0
21694,3485633,0
18696,3485635,0
13339,3485636,2
24511,3485637,0
27500,3485639,0
8263,3485640,16
24096,3485641,0
26324,3485642,0
10058,3485643,8
15061,3485644,0
30356,3485645,0
11648,3485650,5
27308,3485652,0
17370,3485653,0
12022,3485654,5
24062,3485656,0
14715,3485657,0
26182,3485658,0
7718,3485659,20
12005,3485660,5
8331,3485661,15
15265,3485662,0
23978,3485663,0
28037,3485665,0
8905,3485669,12
9848,3485670,9
25821,3485672,0
24007,3485673,0
9629,3485696,9
22920,3485697,0
17182,3485698,0
18966,3485699,0
8155,3485701,17
8348,3485702,15
20929,3485703,0
7578,3485706,21
17621,3485708,0
12506,3485710,4
22304,3485712,0
4278,3485714,63
19312,3485718,0
26367,3485719,0
31000,3485721,0
6857,3485723,29
24694,3485724,0
15594,3485725,0
28021,3485726,0
22883,3485728,0
31386,3485730,0
29977,3485731,0
30149,97515,0
19704,156049,0
18811,336820,0
30219,701397,0
24703,1172511,0
13321,1270303,2
31528,1488902,0
13917,1754854,1
14296,1785606,1
31510,2236996,0
24611,2307058,0
30213,2433935,0
30181,2512904,0
12169,2520481,4
7522,2603788,22
30260,2624700,0
2422,2683923,115
3605,2739781,79
24532,2877973,0
24655,3031422,0
15927,3320391,0
15884,3378346,0
12845,3448888,3
30201,3461853,0
30147,3462041,0
18791,3462113,0
5714,3462925,40
18794,3463141,0
13916,3463509,1
30212,3464347,0
9887,3465365,9
15940,3465442,0
18138,3466040,0
18803,3466077,0
24661,3466555,0
30128,3466601,0
18800,3467030,0
30258,3467243,0
15894,3467318,0
29611,3485732,0
22688,3485733,0
30862,3485734,0
27819,3485735,0
4648,3485736,55
22871,3485739,0
17618,3485740,0
27022,3485742,0
29085,3485743,0
11095,3485744,6
25816,3485746,0
22626,3485748,0
16426,3485751,0
10981,3485752,6
18402,3485754,0
10573,3485757,7
24314,3485758,0
28524,3485759,0
10437,3485760,7
24127,3485762,0
5920,3485764,38
27747,3485766,0
26001,3485767,0
13801,3485768,2
27317,3485769,0
15839,3485770,0
29143,3485771,0
20566,3485774,0
13040,3485775,3
22899,3485776,0
20367,3485778,0
11355,3485779,6
27730,3485780,0
28578,3485798,0
5343,3485801,44
9427,3485802,10
14246,3485804,1
8253,3485805,16
28010,3485806,0
21614,3485809,0
1235,3485810,197
5454,3485811,42
14023,3485812,1
21483,3485813,0
28307,3485814,0
31340,3485815,0
8227,3485817,16
1665,3485818,160
17679,3485819,0
23865,3485820,0
22062,3485821,0
26268,3485822,0
22802,3485823,0
30520,3485824,0
9104,3485825,11
20323,3485827,0
17439,3485828,0
20529,3485829,0
24519,3485831,0
6234,3485834,34
28172,3485835,0
17445,3485836,0
6477,3485838,32
9094,3485839,11
19989,3485840,0
20462,3485841,0
22112,3485844,0
24018,3485846,0
18893,3485848,0
13383,3485849,2
8372,3485850,15
20831,3485855,0
28310,3485856,0
21974,3485857,0
15342,3485858,0
18606,3485859,0
27051,3485863,0
20226,3485866,0
17235,3485867,0
27403,3485868,0
28085,3485869,0
21249,3485870,0
7201,3485878,25
18635,3485879,0
15624,3485880,0
30819,3485883,0
22932,3485884,0
13039,3485886,3
25189,3485887,0
2979,3485888,92
27063,3485889,0
23244,3485891,0
20336,3485893,0
21709,3485895,0
30461,3485898,0
30779,3485899,0
26219,3485917,0
23245,3485918,0
25695,3485919,0
19432,3485920,0
11937,3485921,5
2232,3485922,124
23869,3485926,0
21396,3485927,0
27017,3485928,0
22355,3485929,0
29053,3485930,0
20747,3485931,0
9472,3485932,10
26105,3485936,0
15760,3485937,0
18599,3485940,0
29052,3485941,0
25521,3485942,0
29862,3485943,0
14940,3485946,0
22266,3485947,0
22849,3485948,0
30163,3485949,0
24898,3485950,0
4086,3485951,67
18858,3485952,0
7020,3485954,27
14638,3485955,0
26975,3485956,0
4296,3485958,62
23066,3485959,0
16985,3485960,0
25159,3485962,0
27853,3485963,0
19398,3485964,0
15819,3485965,0
30516,3485967,0
4039,3485970,68
5521,3485971,41
31375,3485972,0
19422,3485973,0
26764,3485974,0
21296,3485975,0
31409,3485977,0
21302,3485978,0
27075,3485981,0
20310,3485982,0
4813,3485983,53
22560,3485984,0
15358,3485985,0
21619,3485986,0
27156,3485987,0
21997,3485988,0
13441,3485990,2
27741,3485991,0
14980,3485992,0
29801,3485993,0
29485,3485995,0
25176,3485996,0
15322,3486020,0
26781,3486022,0
24410,3486024,0
24824,3486027,0
21601,3486028,0
11821,3486029,5
21684,3486030,0
13225,3486033,3
27052,3486034,0
7594,3486037,21
30011,3486038,0
20217,3486039,0
12969,3486040,3
25622,3486041,0
25863,3486044,0
18842,3486045,0
23513,3486047,0
19168,3486048,0
9214,3486049,11
30026,3486051,0
22158,3486052,0
26349,3486053,0
25424,3486054,0
26934,3486057,0
18995,3486059,0
19075,3486061,0
21372,3486064,0
15643,3486065,0
16382,3486067,0
16543,3486070,0
21730,3486073,0
21313,3486074,0
6073,3486075,36
13510,3486078,2
21655,3486079,0
26739,3486080,0
11009,3486081,6
31406,3486082,0
26848,3486085,0
12164,3486086,4
17273,3486087,0
6678,3486088,31
11253,3486089,6
17891,3486091,0
18371,3486093,0
12076,3486094,4
15664,3486095,0
16178,3486096,0
16704,3486099,0
30112,3486101,0
15777,3486102,0
11606,3486104,5
20409,3486105,0
16408,3486107,0
27550,3486108,0
17889,3486109,0
3113,3486133,92
6312,50897,33
21397,277477,0
16267,349221,0
16354,478340,0
21144,579654,0
21472,888218,0
21473,918607,0
21289,992354,0
21720,1195404,0
25501,1354695,0
21514,1484381,0
21606,1618023,0
21406,1963125,0
30932,1989933,0
30926,2023047,0
30935,2093080,0
21773,2322093,0
16365,2371292,0
30904,2373277,0
21340,2475998,0
25431,2738876,0
21383,2886244,0
21451,3114513,0
30970,3123507,0
21721,3124108,0
21766,3135977,0
21128,3162399,0
16280,3164122,0
21778,3290648,0
16348,3299776,0
21837,3319268,0
21595,3352744,0
21234,3425942,0
16304,3434083,0
21389,3458378,0
30889,3460746,0
21326,3462565,0
19193,3463499,0
9984,3482887,8
30762,3486134,0
15559,3486135,0
21839,3486136,0
24567,3486137,0
21988,3486139,0
24393,3486142,0
17002,3486145,0
25645,3486147,0
19473,3486149,0
18480,3486150,0
28076,3486152,0
20890,3486153,0
29068,3486155,0
10259,3486156,8
22091,3486157,0
6258,3486158,34
12581,3486159,4
30550,3486160,0
28679,3486164,0
27837,3486165,0
3241,3486166,90
22889,3486168,0
28427,3486169,0
22972,3486170,0
6565,3486178,32
2972,3486180,92
15836,3486183,0
14983,3486184,0
8589,3486185,14
30271,3486186,0
13102,3486190,3
7799,3486192,20
16613,3486194,0
28394,3486196,0
16686,3486198,0
31168,3486199,0
15310,3486200,0
22604,3486201,0
24201,3486202,0
17349,3486203,0
21511,3486204,0
13452,3486205,2
29286,3486206,0
27429,3486209,0
19248,3486210,0
18876,3486211,0
22113,3486212,0
16961,3486213,0
5214,3486214,46
18117,3486216,0
22751,3486218,0
27714,3486219,0
3107,3486247,92
19348,3486248,0
8029,3486249,18
23492,3486251,0
17565,3486252,0
9900,3486254,9
11215,3486256,6
13589,3486263,2
24916,3486266,0
30600,3486269,0
15818,3486270,0
16854,3486271,0
22194,3486273,0
11003,3486274,6
24652,3486275,0
27731,3486276,0
23050,3486278,0
4359,3486280,61
18096,3486282,0
27899,3486283,0
21969,3486284,0
26177,3486285,0
10974,3486286,6
25434,3486287,0
18481,3486288,0
8301,3486289,16
18532,3486290,0
26999,3486291,0
28043,3486292,0
24657,3486294,0
20668,3486295,0
27584,3486297,0
30322,3486299,0
23438,3486300,0
19573,3486301,0
24452,3486302,0
20436,3486303,0
29248,3486305,0
15765,3486306,0
16578,3486310,0
11229,3486312,6
11170,3486313,6
5573,3486314,41
28535,3486316,0
23670,3486319,0
7876,3486323,19
10767,3486324,7
12374,3486325,4
6560,3486327,32
27818,3486330,0
16378,3486331,0
27997,3486332,0
11974,3486355,5
20434,3486357,0
6044,3486359,36
22848,3486360,0
30986,3486361,0
9068,3486363,11
4444,3486365,59
23102,3486367,0
3024,3486368,92
10727,3486369,7
4850,3486370,52
10803,3486374,7
24344,3486375,0
1384,3486379,184
25306,3486381,0
25173,3486382,0
15666,3486383,0
11552,3486385,5
25952,3486387,0
17542,3486388,0
28436,3486390,0
11038,3486391,6
15888,3486393,0
14945,3486397,0
18618,3486399,0
10542,3486401,7
7957,3486402,18
27402,3486403,0
17532,3486404,0
22488,3486405,0
13579,3486406,2
18177,3486407,0
9622,3486408,9
7256,3486409,25
17670,3486410,0
12153,3486411,4
28500,3486412,0
12652,3486417,3
27198,3486418,0
3968,3486419,69
19557,3486420,0
11828,3486421,5
19650,3486423,0
23941,3486427,0
25430,3486429,0
31108,3486430,0
11481,3486431,5
27806,3486433,0
31278,3486436,0
10586,3486437,7
29913,3486441,0
17752,3486442,0
28365,3486446,0
8615,3486447,14
13238,3486449,3
18208,3486451,0
17264,3486452,0
24317,3486487,0
16571,3486488,0
29978,3486490,0
18212,3486493,0
19240,3486495,0
25341,3486497,0
29545,3486499,0
24537,3486500,0
6079,3486501,36
19687,3486502,0
21826,3486503,0
1841,3486504,147
30428,3486509,0
25483,3486511,0
18457,3486512,0
18343,3486513,0
20564,3486514,0
8119,3486516,17
27486,3486517,0
22168,3486518,0
4814,3486522,53
22038,3486523,0
11185,3486524,6
27947,3486526,0
25860,3486527,0
11077,3486528,6
17998,3486529,0
23415,3486532,0
20592,3486536,0
15840,3486538,0
28162,3486539,0
4246,3486540,64
8960,3486541,12
23579,3486542,0
26727,3486543,0
1600,3486545,165
21106,3486548,0
16006,3486550,0
30695,3486551,0
23540,3486553,0
25564,3486554,0
13004,3486556,3
28896,3486558,0
11208,3486560,6
28538,3486562,0
27118,3486563,0
29336,3486564,0
17351,3486565,0
18806,3486567,0
18609,3486605,0
19364,3486607,0
12016,3486609,5
18202,3486611,0
21868,3486612,0
18219,290478,0
18769,552002,0
18786,559655,0
18782,776449,0
24765,951367,0
24804,1094846,0
26277,1253304,0
24817,2213068,0
18797,2413230,0
24719,2507099,0
26253,2887486,0
19655,2897805,0
24784,3065465,0
18772,3091296,0
24839,3152914,0
24850,3366763,0
26202,3382292,0
16768,3418828,0
31109,3424713,0
24827,3446949,0
24720,3458942,0
24768,3462205,0
26266,3462289,0
13516,3463322,2
24845,3464155,0
18196,3464656,0
24716,3465102,0
18773,3465663,0
26246,3466580,0
18778,3467163,0
24714,3467186,0
16776,3467195,0
10961,3467224,6
24799,3467882,0
17481,3468150,0
20710,3468575,0
18240,3469161,0
18228,3469467,0
26262,3469572,0
16799,3470383,0
24854,3471432,0
21542,3486650,0
21612,3486651,0
29593,3486653,0
7005,3486661,27
21632,3486663,0
18974,3486664,0
13798,3486666,2
20855,3486667,0
29348,3486668,0
9257,3486670,11
14359,3486672,1
15332,3486673,0
10862,3486674,6
13614,3486678,2
14272,3486679,1
17728,3486681,0
10215,3486684,8
13191,3486686,3
24411,3486688,0
29796,3486689,0
15698,3486691,0
19051,3486692,0
29888,3486693,0
14928,3486697,0
29289,3486698,0
9382,3486702,10
3694,3486703,76
15975,3486706,0
9609,3486709,9
24120,3486712,0
23822,3486713,0
20286,3486714,0
25194,3486715,0
16597,3486716,0
22243,3486720,0
17927,3486721,0
15068,3486723,0
28602,3486724,0
14250,3486725,1
19221,3486726,0
26043,3486727,0
15251,759814,0
15335,1018341,0
18816,2232041,0
15283,2942659,0
15268,3190986,0
15333,3465941,0
15324,3466085,0
13719,3466298,2
6994,3467041,27
11800,3467878,5
7152,3468807,26
15276,3470049,0
15317,3472748,0
8760,3473509,13
15308,3474668,0
15301,3477096,0
5253,3477140,46
18819,3479470,0
11508,3482113,5
12080,3482114,4
22005,3482115,0
13054,3482116,3
22303,3482117,0
23954,3482118,0
12358,3482120,4
8939,3482121,12
12271,3482123,4
10315,3482125,8
8518,3482126,14
17043,3482127,0
13280,3482128,2
27076,3482129,0
17269,3482131,0
27172,3482133,0
15357,3482137,0
8745,3482138,13
24153,3482139,0
13885,3482141,1
23949,3482143,0
19565,3482144,0
25044,3482145,0
7420,3482146,23
23164,3482147,0
25801,3482149,0
18910,202664,0
928,1678378,238
18909,2313311,0
18945,2953094,0
18938,3018019,0
18890,3209420,0
14164,3424242,1
18927,3464535,0
18941,3466357,0
18918,3467222,0
1415,3467289,182
18885,3472006,0
18894,3476113,0
19074,3476355,0
11861,3476863,5
18903,3477235,0
3582,3477291,79
18931,3477821,0
3671,3477837,76
13633,3478361,2
18888,3479224,0
2492,3481218,114
18944,3481311,0
3830,3481359,72
10870,3482158,6
28354,3482176,0
10063,3482177,8
9836,3482178,9
5251,3482179,46
22015,3482180,0
29018,3482181,0
12615,3482182,4
11116,3482183,6
27671,3482185,0
20311,3482187,0
5826,3482188,39
13805,3482190,2
26304,3482191,0
20623,3482192,0
19197,3482194,0
14645,3482196,0
25632,3482197,0
20545,3482198,0
14623,3482200,0
30288,3482202,0
6717,3482203,31
30396,3482204,0
26281,353453,0
19121,1504067,0
18485,2185347,0
24889,2487265,0
4085,2504033,67
18476,2565997,0
19078,2999542,0
19072,3066051,0
18404,3067826,0
18433,3090878,0
19099,3099285,0
7164,3368872,26
19083,3404325,0
18464,3413794,0
7705,3422278,20
19011,3462586,0
24875,3462626,0
14082,3463851,1
19046,3464054,0
19126,3464750,0
19038,3464844,0
18982,3465305,0
19030,3465597,0
18973,3465739,0
19107,3465910,0
26286,3466628,0
18380,3467290,0
26312,3467777,0
9713,3468103,9
26317,3468877,0
24915,3470838,0
18417,3471007,0
14248,3471874,1
18984,3472625,0
19117,3473131,0
19050,3473331,0
18968,3474169,0
3101,3475851,92
19010,3476652,0
17501,3477160,0
16815,3477568,0
19054,3477817,0
18385,3477928,0
19138,3477961,0
17516,3477995,0
16819,3478819,0
18395,3479586,0
18483,3479861,0
18471,3480074,0
24870,3480139,0
19119,3480343,0
19007,3480718,0
26319,3480822,0
19044,3481529,0
18971,3481530,0
7378,3482228,24
17068,3482229,0
29629,3482230,0
17384,3482231,0
23498,3482232,0
27073,3482233,0
20558,3482236,0
22299,3482237,0
29729,3486732,0
24711,3486734,0
29404,3486737,0
21925,3486738,0
28494,3486742,0
19521,3486745,0
21111,3486746,0
20547,3486748,0
7382,3486749,24
7919,3486750,19
10136,3486751,8
30902,3486752,0
16213,3486753,0
17019,3486755,0
31133,3486756,0
9681,764794,9
18573,1849221,0
18561,1876562,0
24925,1973686,0
19112,2084921,0
19185,2150137,0
19096,2226148,0
20086,2562908,0
19149,2813036,0
18566,2954852,0
18539,3195396,0
24950,3250105,0
19134,3269176,0
24964,3318011,0
18571,3327041,0
19186,3385116,0
19182,3398894,0
7140,3447314,26
19151,3462002,0
19145,3462531,0
19150,3464454,0
24961,3464829,0
18501,3464869,0
19147,3465095,0
18577,3466656,0
18542,3466778,0
19180,3466996,0
19095,3467658,0
19177,3468132,0
19105,3468806,0
7950,3471755,18
18568,3471918,0
19189,3472001,0
18560,3473734,0
11753,3473970,5
16852,3474222,0
19195,3474472,0
19181,3476735,0
2896,3477025,95
19178,3477601,0
11824,3478364,5
19166,3478735,0
19822,3478803,0
13391,3479151,2
19183,3479871,0
16853,3480073,0
16841,3480122,0
16831,3480690,0
16877,3480697,0
5782,3481273,40
18258,3482238,0
30533,3482239,0
7023,3482242,27
17727,3482243,0
16172,3482244,0
24535,3482246,0
29799,3482249,0
22777,3482250,0
8141,3482251,17
11042,3482252,6
11808,3482253,5
31314,3482254,0
16627,3482255,0
21369,3482258,0
18249,3482260,0
21714,3486757,0
31112,3486758,0
30173,3486759,0
25063,3486760,0
21443,3486761,0
25421,3486762,0
17456,3486765,0
4322,3486767,62
18033,3486768,0
20342,3486770,0
18059,3486772,0
22148,3486773,0
24441,3486774,0
18161,3486775,0
25454,3486776,0
17035,3486777,0
19733,3486778,0
6936,3486779,28
18520,3486780,0
8953,3486781,12
26775,3486782,0
28698,3486783,0
27125,3486784,0
28751,3486786,0
11773,3486787,5
17622,3486788,0
17169,3486790,0
3256,3486791,89
28593,3486793,0
15049,3486794,0
24223,3486796,0
22605,3486798,0
30014,3486799,0
25945,3486801,0
16907,3486802,0
20062,3486803,0
17813,3486804,0
24641,3486805,0
29662,3486806,0
25983,3486807,0
31437,3486808,0
16174,3486810,0
28771,3486813,0
7339,3486814,24
25819,3486815,0
25883,3486816,0
16598,3486817,0
29825,3486818,0
25908,3486819,0
28638,3486820,0
20906,3486821,0
23647,3486822,0
22390,3486824,0
20713,3486825,0
24098,3486828,0
2852,3486829,96
28856,3486831,0
26834,3486832,0
23848,3486833,0
19213,3486835,0
18425,3486836,0
17404,3486837,0
3135,3486839,92
16911,3486841,0
30775,3486842,0
24963,3486843,0
31232,3486844,0
25847,3486846,0
18607,3486851,0
5668,3486852,40
25164,3486854,0
5062,3486858,48
28574,3486859,0
17322,3486860,0
14835,3486861,0
26711,3486862,0
15602,3486864,0
27490,3486867,0
20951,3486869,0
6175,3486870,35
31200,3486873,0
28081,3486874,0
22379,3486875,0
14504,3486878,0
27676,3486879,0
20435,3486880,0
20559,3486881,0
21991,3486882,0
17801,3486883,0
5541,3486885,41
27189,3486887,0
27707,3486888,0
27229,3486889,0
17551,3486890,0
24599,3486891,0
28683,3486892,0
24493,3486894,0
13306,3486897,2
24405,3486898,0
17965,3486899,0
28502,3486900,0
26195,3486903,0
29620,3486904,0
17504,3486905,0
31126,3486906,0
25505,3486907,0
18060,3486908,0
20465,3486909,0
18275,3486910,0
23530,3486911,0
5188,3486912,47
22082,3486913,0
22624,3486916,0
28583,3486918,0
24793,3486919,0
24837,3486920,0
7111,3486922,26
22540,3486944,0
16321,3486945,0
28358,3486947,0
30109,3486948,0
14551,3486949,0
28987,3486950,0
10086,3486951,8
30076,3486952,0
27872,3486953,0
11110,3486954,6
25771,3486955,0
19805,3486956,0
12144,3486957,4
21613,3486958,0
30192,3486959,0
24224,3486960,0
9490,3486962,10
23487,3486963,0
23523,3486965,0
5146,3486966,47
28179,3486968,0
28059,3486969,0
26925,3486970,0
11887,3486971,5
19694,3486972,0
31142,3486974,0
18486,3486975,0
12361,3486976,4
13008,3486977,3
22533,3486981,0
17027,3486982,0
29247,3486983,0
10212,3486984,8
21603,3486985,0
20096,3486986,0
2306,3486987,120
6400,3486988,32
6236,3486989,34
31505,3486990,0
25281,3486991,0
20669,3486992,0
25013,3486993,0
16761,3486994,0
15728,3486998,0
23393,3487002,0
30509,3487007,0
31549,3487010,0
16417,3487012,0
5869,3487013,39
23678,3487014,0
18089,3487016,0
17914,3487017,0
29019,3487019,0
8790,3487020,13
22371,3487021,0
17572,3487022,0
29769,3487025,0
16376,3487026,0
7622,3487027,21
19897,3487028,0
23651,3487030,0
19817,3487031,0
6460,3487032,32
15962,3487033,0
19448,3487034,0
21475,3487035,0
15311,3487037,0
27984,3487038,0
21560,3487040,0
29421,3487041,0
19978,3487042,0
21400,3487043,0
29084,3487044,0
30771,3487045,0
16264,3487047,0
17519,3487049,0
25340,3487051,0
27195,3487052,0
16938,3487055,0
21535,3487056,0
23342,3487059,0
16468,3487064,0
23242,3487066,0
14736,3487067,0
21795,3487068,0
29715,3487070,0
6027,3487071,37
16619,3487072,0
18499,3487073,0
24500,3487075,0
9988,3487076,8
14981,3487077,0
14320,3487078,1
16993,3487080,0
13796,3487082,2
24082,3487083,0
27398,3487084,0
16197,3487090,0
16839,3487091,0
23009,3487092,0
23316,3487096,0
2705,3487102,103
15914,3487103,0
27867,3487105,0
16691,3487106,0
21216,3487107,0
17289,3487109,0
24866,3487111,0
21341,3487114,0
27395,3487115,0
20283,3487119,0
15122,3487120,0
26833,3487121,0
28605,3487122,0
29036,3487123,0
21508,3487124,0
24856,3487127,0
19906,3487128,0
18179,3487129,0
13470,3487131,2
31178,3487132,0
25023,3487135,0
24047,3487136,0
18823,3487137,0
21432,3487138,0
16355,3487139,0
16211,3487144,0
27688,3487145,0
4022,3487147,68
24010,3487148,0
15371,3487149,0
21186,3487151,0
17625,3487152,0
29243,3487153,0
14950,3487154,0
31381,3487155,0
14863,3487157,0
22611,3487159,0
7120,3487164,26
10831,3487165,6
18777,3487166,0
16257,3487167,0
27705,3487171,0
27161,3487174,0
23895,3487175,0
27119,3487176,0
16301,3487177,0
29245,3487178,0
16240,3487182,0
3453,3487183,82
18810,3487186,0
30164,3487188,0
26855,3487189,0
15590,3487192,0
24194,3487193,0
7822,3487195,19
29572,3487196,0
25373,3487199,0
30607,3487200,0
4162,3487202,65
23441,3487203,0
31265,3487204,0
22080,3487205,0
25453,3487208,0
18854,3487209,0
3013,3487210,92
28499,3487211,0
29491,3487212,0
23546,3487213,0
16383,3487214,0
27236,3487215,0
28314,3487217,0
23553,3487218,0
16830,3487220,0
23448,3487221,0
28901,3487222,0
18265,3487226,0
21729,3487229,0
19230,3487230,0
23581,3487233,0
2996,3487235,92
30895,3487236,0
7049,3487237,27
29260,3487240,0
13066,3487241,3
22403,3487245,0
18424,3487248,0
24476,3487251,0
25592,3487257,0
